Treatment,DxAm,DxDm,DxAm/DxDm,Mean,Normalized,Replicate,Construct,Plate
600,30127,32822,0.917890439339467,0.745523502078081,1.23120255334799,3,159,1
600,30998,32720,0.947371638141809,0.745523502078081,1.27074684500367,3,159,1
0,20274,25569,0.792913293441277,0.788772476911782,1.00524969703013,3,159,2
0,19368,24742,0.78279848031687,0.788772476911782,0.992426210637697,3,159,2
0,20181,25526,0.7906056569772,0.788772476911782,1.00232409233217,3,159,2
800,25435,25122,1.01245919910835,0.788772476911782,1.28358839683701,3,159,2
800,28519,28382,1.00482700303009,0.788772476911782,1.27391235424974,3,159,2
800,30949,29095,1.0637222890531,0.788772476911782,1.34857936881597,3,159,2
1000,31109,28684,1.08454190489471,0.788772476911782,1.37497432610851,3,159,2
1000,32722,32519,1.00624250438205,0.788772476911782,1.2757069165518,3,159,2
1000,32506,30704,1.05868942157374,0.788772476911782,1.34219873609021,3,159,2
1500,35329,32999,1.07060820024849,0.788772476911782,1.35730927686544,3,159,2
1500,36883,34136,1.08047222873213,0.788772476911782,1.36981482031728,3,159,2
1500,36698,35117,1.04502093003389,0.788772476911782,1.32486992209132,3,159,2
