Treatment,DxAm,DxDm,DxAm/DxDm,Mean,Normalized,Replicate,Construct,Plate
400,32329,33085,0.977149765754874,0.832834150772796,1.17328253752343,3,015,1
600,33931,33118,1.02454858385168,0.832834150772796,1.23019521101649,3,015,1
600,32870,30809,1.06689603687234,0.832834150772796,1.28104261320499,3,015,1
600,30708,32092,0.956873987286551,0.832834150772796,1.14893701993207,3,015,1
0,26507,31526,0.840798071433103,0.851068980744681,0.987931754600442,3,015,2
0,29333,34044,0.861620256139114,0.851068980744681,1.01239767355309,3,015,2
0,27888,32779,0.850788614661826,0.851068980744681,0.999670571846468,3,015,2
800,34801,28866,1.20560521028199,0.851068980744681,1.4165775484228,3,015,2
800,33673,29109,1.1567899962211,0.851068980744681,1.35922001905053,3,015,2
800,33550,29065,1.1543093067263,0.851068980744681,1.35630522653556,3,015,2
1000,36288,30977,1.1714497853246,0.851068980744681,1.37644516699408,3,015,2
1000,37623,31522,1.19354736374596,0.851068980744681,1.4024096644923,3,015,2
1000,37684,32315,1.1661457527464,0.851068980744681,1.37021296643432,3,015,2
1500,39440,32066,1.22996320089815,0.851068980744681,1.44519801417499,3,015,2
1500,41040,32983,1.24427735500106,0.851068980744681,1.46201704345084,3,015,2
1500,38531,31374,1.22811882450437,0.851068980744681,1.44303088502858,3,015,2
