Treatment,DxAm,DxDm,DxAm/DxDm,Mean,Normalized,Replicate,Construct,Plate
600,37609,40531,0.92790703412203,0.849026630974377,1.0929068656623,2,101,1
0,24141,28558,0.845332306183906,0.839894452872207,1.00647444841802,2,101,2
0,26385,31953,0.825744061590461,0.839894452872207,0.983152179141848,2,101,2
0,26317,31012,0.848606990842255,0.839894452872207,1.01037337244014,2,101,2
800,32285,33556,0.962123018238169,0.839894452872207,1.14552848271348,2,101,2
800,33285,32757,1.01611869218793,0.839894452872207,1.20981712489359,2,101,2
800,34366,33028,1.0405110815066,0.839894452872207,1.23885933279871,2,101,2
1000,34226,33709,1.01533715031594,0.839894452872207,1.20888660098155,2,101,2
1000,32769,31376,1.04439699133095,0.839894452872207,1.24348599726954,2,101,2
1000,32639,31294,1.04297948488528,0.839894452872207,1.24179827753187,2,101,2
1500,34050,32414,1.05047201826371,0.839894452872207,1.25071908103618,2,101,2
1500,32716,31841,1.02748029270437,0.839894452872207,1.22334453953193,2,101,2
1500,31723,32109,0.987978448410103,0.839894452872207,1.17631262479647,2,101,2
0,23756,30602,0.776289131429318,0.770774335929031,1.00715487691172,3,101,1
0,23519,30222,0.778207927999471,0.770774335929031,1.00964431705096,3,101,1
0,23773,31370,0.757825948358304,0.770774335929031,0.983200806037321,3,101,1
200,25706,32744,0.785059858294649,0.770774335929031,1.01853398809445,3,101,1
200,27246,31849,0.855474269207824,0.770774335929031,1.10988940514827,3,101,1
200,26428,32727,0.807528951630152,0.770774335929031,1.04768531331135,3,101,1
400,28975,33388,0.867826764106865,0.770774335929031,1.1259154899869,3,101,1
400,27009,32942,0.81989557403922,0.770774335929031,1.06372972713341,3,101,1
400,27919,31840,0.876853015075377,0.770774335929031,1.13762611727139,3,101,1
600,28219,34232,0.824345641505025,0.770774335929031,1.06950322951714,3,101,1
600,27462,30362,0.904485870496015,0.770774335929031,1.17347688984198,3,101,1
600,25630,28017,0.914801727522576,0.770774335929031,1.18686064763683,3,101,1
0,16947,21655,0.782590625721542,0.797941253645307,0.980762207927417,3,101,2
0,17631,21020,0.838772597526166,0.797941253645307,1.05117086463988,3,101,2
0,16981,21983,0.772460537688214,0.797941253645307,0.968066927432706,3,101,2
800,20650,22415,0.921258086103056,0.797941253645307,1.15454374854589,3,101,2
800,23192,23885,0.970985974460959,0.797941253645307,1.21686398594523,3,101,2
800,22972,23759,0.966875710257166,0.797941253645307,1.21171289971549,3,101,2
1000,22502,23801,0.945422461241124,0.797941253645307,1.18482714977082,3,101,2
1000,21017,21276,0.987826659146456,0.797941253645307,1.23796915453823,3,101,2
1000,21258,22351,0.951098384859738,0.797941253645307,1.19194035966276,3,101,2
1500,19573,20394,0.959743061684809,0.797941253645307,1.20277408556122,3,101,2
1500,25491,31783,0.802032533115187,0.797941253645307,1.00512729408486,3,101,2
1500,19672,21829,0.901186495029548,0.797941253645307,1.12938952700161,3,101,2
