Treatment,DxAm,DxDm,DxAm/DxDm,Mean,Normalized,Replicate,Construct,Plate
600,29565,30572,0.967061363339003,0.760741048557947,1.27120965165762,2,086,1
600,28638,28901,0.990899968859209,0.760741048557947,1.30254568323551,2,086,1
600,27898,29052,0.960278121988159,0.760741048557947,1.26229302836813,2,086,1
0,22888,31463,0.727457648666688,0.738935492619715,0.984467055558076,2,086,2
0,23613,30366,0.777613119936771,0.738935492619715,1.05234235965569,2,086,2
0,23246,32661,0.711735709255687,0.738935492619715,0.963190584786233,2,086,2
800,33734,32898,1.02541187914159,0.738935492619715,1.38768795027864,2,086,2
800,31685,32363,0.979050149862497,0.738935492619715,1.32494671001864,2,086,2
800,34723,31718,1.09474115644114,0.738935492619715,1.4815111296928,2,086,2
1000,36197,33619,1.07668282816265,0.738935492619715,1.45707282829998,2,086,2
1000,35740,31827,1.12294592641468,0.738935492619715,1.51968059137821,2,086,2
1000,35489,32735,1.08413013594013,0.738935492619715,1.46715125578365,2,086,2
1500,34158,31022,1.10108954935207,0.738935492619715,1.49010239777281,2,086,2
1500,35282,32814,1.07521179984153,0.738935492619715,1.45508208846435,2,086,2
1500,34650,31701,1.0930254566102,0.738935492619715,1.47918927636721,2,086,2
0,21822,32132,0.679136063737085,0.713554155903626,0.951765269837221,3,086,1
0,21786,30514,0.713967359244937,0.713554155903626,1.0005790777587,3,086,1
0,22663,30316,0.747559044728856,0.713554155903626,1.04765565240408,3,086,1
200,22136,30800,0.718701298701299,0.713554155903626,1.00721338773671,3,086,1
200,25027,30395,0.823392005264024,0.713554155903626,1.1539306420566,3,086,1
200,23695,30877,0.767399682611653,0.713554155903626,1.07546102319289,3,086,1
400,25328,29415,0.861057283698793,0.713554155903626,1.20671609376078,3,086,1
400,26664,29495,0.904017630106798,0.713554155903626,1.26692224076808,3,086,1
400,24818,32624,0.760728298185385,0.713554155903626,1.06611150939485,3,086,1
600,28881,32401,0.891361377735255,0.713554155903626,1.24918532161929,3,086,1
600,27676,29989,0.922871719630531,0.713554155903626,1.29334502783721,3,086,1
600,28631,30831,0.928643248678278,0.713554155903626,1.30143345252088,3,086,1
0,22762,30827,0.738378694002011,0.740184400989895,0.997560463331206,3,086,2
0,22670,30751,0.737211797990309,0.740184400989895,0.995983969676191,3,086,2
0,22775,30572,0.744962710977365,0.740184400989895,1.0064555669926,3,086,2
800,27801,30796,0.902747110014288,0.740184400989895,1.21962460814763,3,086,2
800,29561,32058,0.922109925759561,0.740184400989895,1.24578405668421,3,086,2
800,27918,29999,0.930631021034035,0.740184400989895,1.25729618158589,3,086,2
1000,29171,28438,1.02577537098249,0.740184400989895,1.38583759615935,3,086,2
1000,27099,29503,0.918516761007355,0.740184400989895,1.24092963831576,3,086,2
1000,29643,30814,0.961997793210878,0.740184400989895,1.29967315161511,3,086,2
1500,27467,28402,0.967079783113865,0.740184400989895,1.30653899463502,3,086,2
1500,28502,28090,1.01466714133143,0.740184400989895,1.37083021470657,3,086,2
1500,30091,30916,0.97331478845905,0.740184400989895,1.31496257845663,3,086,2
